store_id,uptime_last_hour,uptime_last_day,uptime_last_week,downtime_last_hour,downtime_last_day,downtime_last_week
e699af9b-1281-4965-8729-cb563d5a2ad4,0.0,0.0,0.0,569.6341792166667,59.45379766277778,59.454851965833335
2cdf1abf-0be4-489a-8e27-f04bc528d746,0.0,0.0,0.0,0.0,0.0,0.0
5dced4d7-7816-4092-8efb-88d1fa55a8c2,0.0,0.0,0.0,0.0,0.0,0.0
c9902203-cfdc-4658-b9f0-4f411cca1bd7,0.0,0.0,0.0,488.1053003166666,14.886584920277778,49.829222516111116
81fd18a4-ed2c-4597-a529-36bfbab8e191,0.0,0.0,0.0,0.0,0.0,0.0
8bfdece3-3ebc-44bc-af67-5a7a549073a7,0.0,0.0,0.0,0.0,0.0,0.0
c3a47814-3ee9-4a52-b6be-a0d7a7919a94,437.7274083666667,0.0,0.0,0.0,30.12146883861111,30.07511290388889
608a3a2d-3d0c-4631-942d-25a7b1c0ae3b,0.0,0.0,0.0,618.0741292,65.10232848777778,65.09537882944444
0a08d910-f1b7-4101-9803-cc04cb697be4,0.0,0.0,0.0,0.0,0.0,0.0
9c3d54fd-d401-4c28-a9c5-ee559d76366c,596.1670047,21.25876474361111,21.050414863333334,0.0,27.349631779166664,27.561835233333333
18654ca8-ac31-4c70-bf79-ec764090073e,0.0,0.0,0.0,0.0,0.0,0.0
8761599c-4882-4313-b525-b26e964a5a49,583.9068650166666,21.294435819999997,21.018697795277777,0.0,25.886005668055553,26.05558441694444
b5929a42-1e1c-4ac4-8817-9766e76786d0,0.0,0.0,0.0,0.0,0.0,0.0
297874ba-9a31-4931-8c4b-85ff258a824c,0.0,0.0,0.0,0.0,0.0,0.0
e367dc58-2978-491b-8240-56ad1b730470,0.0,0.0,0.0,0.0,0.0,0.0
20bb7984-29b1-4358-8564-e0c4bb744c32,0.0,0.0,0.0,0.0,0.0,0.0
73fc5b4f-e277-4f06-94e2-00a6d35c4522,0.0,0.0,0.0,0.0,0.0,0.0
9f8dfcae-42e4-412d-b81b-0bb0f43db859,0.0,0.0,0.0,0.0,0.0,0.0
7197a3f7-d3a1-47a2-bdeb-42753b113871,437.4068297333333,6.994672735555556,7.001356930555556,0.0,37.032800118611114,37.006347849722225
b095f01e-13d0-4255-bda2-fcbc7831aa36,0.0,0.0,0.0,0.0,0.0,0.0
270007fd-40c0-469e-a775-be1698f954c4,0.0,0.0,0.0,0.0,0.0,0.0
26a8bb6c-2f81-408a-a936-b6f6574d0fde,0.0,0.0,0.0,0.0,0.0,0.0
3f2fda7a-c60c-47bb-a4e3-e38971b5a6d2,489.46961525,13.963943186666667,13.951490073888888,0.0,36.12955306138888,36.10604588305556
7033d8d5-2c29-483b-ab30-9aad5f6020a8,0.0,0.0,0.0,0.0,0.0,0.0
b25d9ebf-d017-48df-95c4-d3a4c612a3e6,0.0,0.0,0.0,0.0,0.0,0.0
59c7a73d-dd03-435a-ac3c-b0967b1b31e6,0.0,0.0,0.0,0.0,0.0,0.0
1b4a08e0-f627-4092-9e61-bde6267193b4,585.6601291166667,21.29259920472222,21.02043069777778,0.0,26.08961344888889,26.262549444444446
88f59098-b929-43e5-a65e-a82725bef2ba,0.0,0.0,0.0,0.0,0.0,0.0
30fddd8d-de45-4ea5-8fc9-d32ff7cd233e,428.03172405,6.994827525,6.9741382666666665,0.0,35.92676033138889,35.91316843333333
8f072f27-7769-4aa0-9048-3a42e0b82c96,500.67317280000003,0.0,0.0,0.0,37.47062202722223,37.37904772388889
f18c2dde-e652-49f7-99ff-8d92cc06a6bd,0.0,0.0,0.0,0.0,0.0,0.0
2e8cf461-d0d5-44b7-9e17-403f20f57189,0.0,0.0,0.0,0.0,0.0,0.0
7d82dafc-127b-4cc6-aa94-738893679e25,0.0,0.0,0.0,0.0,0.0,0.0
ab568fd3-fee8-423f-84e8-335bd0607343,395.77415585,0.0,0.0,0.0,25.228826855555553,25.268817478333336
0df9efde-41eb-4883-a735-ddaac7184a08,0.0,0.0,0.0,628.4948955833333,0.0,66.32530635305555
f4da140c-9066-42a9-a18b-9aafe5e2ab04,0.0,0.0,0.0,0.0,0.0,0.0
46f2418a-0d60-4ba4-a4f7-32e80475ae0c,0.0,0.0,0.0,0.0,0.0,0.0
f732ea06-7302-4620-95d0-f71131fde890,582.0778226666666,21.295147830833336,21.019368823055558,0.0,25.67385958861111,25.838066275
4ff0d315-86e6-49b6-9b49-64b5cbfa6bd9,0.0,0.0,0.0,0.0,0.0,0.0
17ca29fe-edcf-475a-846d-949d00b5504e,495.65860605,13.9752550525,13.975275924166665,0.0,36.84763302305556,36.82331667194445
54c343ba-10d8-40fc-8fe4-2d0dab21f738,0.0,0.0,0.0,0.0,0.0,0.0
cd881ee7-9809-493e-8117-04b5f0b59816,0.0,0.0,0.0,0.0,0.0,0.0
a472259f-79af-4665-b400-84486f4ae04b,0.0,0.0,0.0,0.0,0.0,0.0
a728722a-b84e-4322-9382-337179cf5b4f,0.0,0.0,0.0,0.0,0.0,0.0
d18296e8-a000-4236-a21b-fa4b7ec85ca6,0.0,0.0,0.0,0.0,0.0,0.0
0278f3fc-7d04-4230-8fbd-cdf6a6fb00d7,0.0,0.0,0.0,0.0,0.0,0.0
a96d7f73-456f-4270-ac35-77098d5cda4d,0.0,0.0,0.0,0.0,0.0,0.0
59d64538-9773-41e4-bb66-057a144d9017,0.0,0.0,0.0,0.0,0.0,0.0
89403388-ae9c-456b-83aa-7b6d87194765,0.0,0.0,0.0,0.0,0.0,0.0
1008a3b1-9be3-453f-b76c-b16a1828091f,607.26448765,0.0,21.035418090555556,0.0,0.0,28.833572516388887
c57d55d0-eb11-4555-9212-91aab2df9f3f,555.1839024,21.26358433888889,21.059925014722225,0.0,22.553526916666666,22.837780587222223
3a5562b4-99c5-41ec-93fb-d06d09172db7,0.0,0.0,0.0,0.0,0.0,0.0
88062eae-f6cf-4bb9-a485-6bdbd02f4a33,585.8808683166667,21.29423621888889,21.0214926425,0.0,26.116842157777782,26.289630323055558
85645d8c-4b70-4078-8b9a-6aefe6868159,0.0,0.0,0.0,0.0,0.0,0.0
9876f2cb-3fbf-4b70-acb6-7393bf5999d6,429.5754322833333,0.0,7.008323746666667,0.0,0.0,36.09794941472223
5c13f3ed-26bc-462d-a916-afe679d7d893,0.0,0.0,0.0,456.6447503,0.0,46.15828376638889
13a6b94a-096a-4a78-ab24-62382fcb45ae,0.0,0.0,0.0,0.0,0.0,0.0
3f32e8b5-2303-477b-9ef0-6a52dd9a1891,0.0,0.0,0.0,0.0,0.0,0.0
a2baf926-1bff-4b0f-93f8-f947a4160a1e,0.0,0.0,0.0,0.0,0.0,0.0
d4476912-1225-4c22-a4b3-449cd752c1f7,0.0,0.0,0.0,0.0,0.0,0.0
4ec52356-83e7-41c2-ae56-e9634c76923a,0.0,0.0,0.0,0.0,0.0,0.0
8cc53fc8-2f77-41b2-bf21-8303fa1a16ff,535.8045777166667,21.26379654583333,21.0517048525,0.0,20.30487089361111,20.45211554361111
94cd0372-0f96-4cb4-b538-d4e52cc65746,0.0,0.0,0.0,0.0,0.0,0.0
5ab0f76a-5e8e-4363-a6d2-2fa202c0f218,0.0,0.0,0.0,0.0,0.0,0.0
1fb33b77-bfbf-42a4-b023-6a218bf30fc4,0.0,0.0,0.0,429.3117188333334,0.0,43.07566862083333
85bc8493-eb7b-4431-be19-0e6092be02aa,0.0,0.0,0.0,519.3732433666667,0.0,53.48080753361111
0dac031c-ab82-4e0d-ba97-e550bf055d69,0.0,0.0,0.0,1365.9729022333333,42.011749548611114,15.736474150833335
9a42ba06-dd31-4dcf-8925-b37c7fdd3601,0.0,0.0,0.0,0.0,0.0,0.0
83d072da-c2ff-4f2a-a003-2e3205f45674,480.17954156666667,0.0,0.0,0.0,35.075160331944446,35.08910698611111
6b354a2a-a437-4f35-b0d5-8409d5090ecf,540.66598695,21.24083609277778,21.03692217861111,0.0,20.895188463333334,21.04673729472222
7613a03c-5793-42d5-b163-0864680749c6,0.0,0.0,0.0,0.0,0.0,0.0
1d096d8c-cc9d-4439-a897-99006b1c7e7f,0.0,0.0,0.0,0.0,0.0,0.0
bf2b63f4-d15f-4622-9130-abc6c36c1f6f,0.0,0.0,0.0,0.0,0.0,0.0
4feb319d-8fb3-4c6c-a12d-c6eb6f8062c2,0.0,0.0,0.0,530.5572461833333,0.0,54.87836696027778
5aa610be-3694-46d8-9acc-4c90f1b3cac6,0.0,0.0,0.0,0.0,0.0,0.0
50ae9a74-2aa1-4e21-9120-c01a5c3a0de2,0.0,0.0,0.0,0.0,0.0,0.0
b30fa364-6eab-44c9-8413-72b709abd859,583.4476957166667,0.0,21.01646957277778,0.0,0.0,26.000123442222222
2d3aa25e-a213-4035-a5e7-75f5f90d2757,0.0,0.0,0.0,0.0,0.0,0.0
f3dd8edc-2ca9-4358-a325-21f1829f2c86,0.0,0.0,0.0,0.0,0.0,0.0
74fc8e71-d047-499e-860d-d217ef5c1e97,0.0,0.0,0.0,0.0,0.0,0.0
99a9f201-86dd-4949-abe2-b0f96f1a33bc,0.0,0.0,0.0,0.0,0.0,0.0
47f06d25-0d68-4508-884a-7ebb0d9134d6,0.0,0.0,0.0,0.0,0.0,0.0
b7d0bbb6-c8a1-44e6-9d7c-c3796b8fd127,0.0,0.0,0.0,0.0,0.0,0.0
3a9f4809-2ebb-4a16-a3dc-9b02a33be691,0.0,0.0,0.0,0.0,0.0,0.0
831453a0-6b6c-478f-b864-613d8d3139f8,0.0,0.0,0.0,0.0,0.0,0.0
03747da9-40cf-4b33-bec4-d6479751aac1,548.24733025,21.23085492888889,21.058094835555554,0.0,21.78537438972222,22.009501813055557
f01481f7-7f96-4bb2-af82-aac59d7e72cb,0.0,0.0,0.0,622.0758392333333,0.0,65.56407886972222
51fe1ef5-48e8-46bc-abc1-f5b7608a3c3b,583.9241482833334,0.0,0.0,0.0,47.18327248444444,47.07684756055556
271758aa-c8c9-47da-9378-1de6f4dc30f7,442.2134098833333,0.0,0.0,0.0,30.64849603861111,30.617982188888888
b935c05c-fbb6-4501-9f9a-1d4030d9082f,564.0912569,21.033623728055556,21.00349377,0.0,37.77133365638888,37.79426172277778
0e778630-cc42-40a0-9b44-18602454c90f,586.4700640333334,0.0,21.019258854999997,0.0,0.0,26.35969063583333
e5f0b067-8d03-47fb-ba0f-292047f590da,0.0,0.0,0.0,0.0,0.0,0.0
dac5e49c-c251-4edb-9dad-a8cf3478ddd2,0.0,0.0,0.0,0.0,0.0,0.0
1634e826-fb04-4c26-a093-2d70c8d3350c,0.0,0.0,0.0,0.0,0.0,0.0
28538e29-9372-4cc1-b2d3-e1b60077f142,0.0,0.0,0.0,529.4074563333334,0.0,54.74277971166667
beb8bde8-3b2d-4041-99ea-71ae2d06b3b3,0.0,0.0,0.0,488.15399958333336,14.892266981666667,49.83648386694445
ba60eadc-aacb-4319-8371-9b4bff0238a8,438.6869206666667,6.994489059444445,7.010511417777778,0.0,37.177527759166665,37.143568439444444
ee3549cd-3260-4521-b5c6-05eacb35cabd,0.0,0.0,0.0,0.0,0.0,0.0
f6a12787-d2d8-47da-a88e-014577dfd7ec,0.0,0.0,0.0,0.0,0.0,0.0
1232cda7-5b80-4c2d-a80a-1b2e3c5abea6,0.0,0.0,0.0,0.0,0.0,0.0
af3166a8-d552-4fb7-aa9e-57f8858c0af5,0.0,0.0,28.117513911666666,0.0,0.0,23.206175420555557
d4830ec9-a068-4663-bcbe-a4e27fd23138,0.0,0.0,0.0,0.0,0.0,0.0
4e3dc084-3b06-4c8c-ba1b-ca6817dbca1a,0.0,0.0,0.0,0.0,0.0,0.0
5046fca5-29ec-47ec-8fd0-49d8f0ca4e4f,0.0,0.0,0.0,0.0,0.0,0.0
d0569dc4-596b-4b7c-9bac-db83be27ea47,0.0,0.0,0.0,0.0,0.0,0.0
0261c842-c16e-4f50-a9d3-04018068f88b,0.0,0.0,0.0,0.0,0.0,0.0
41f4bb5f-f6ff-4021-bd24-d01be5fcb584,0.0,0.0,0.0,0.0,0.0,0.0
274ec66e-eb31-45db-b43a-61660f0183d5,0.0,0.0,0.0,562.45111295,51.60791977444445,58.60532875166667
e077108c-58a5-4920-9b0e-7468f20715a5,0.0,0.0,0.0,0.0,0.0,0.0
44d7b902-5621-4568-8887-2fdda625ad84,0.0,0.0,0.0,465.25614936666665,19.337526339444445,33.232402441388885
ee44b384-298c-456e-b06a-5d1ac9ecbec3,0.0,0.0,0.0,0.0,0.0,0.0
72783205-6679-468b-94af-386b4b838de5,415.20606491666666,6.9935561150000005,0.0,0.0,36.18290477666667,41.395327160833325
566f4a08-a154-4a1c-bc2e-57085df31edb,586.0841663166667,21.291310360833332,21.022147869722225,0.0,26.138702836944443,26.31119488472222
6cd21743-93f4-4666-bbe2-bd8d6c687cdb,0.0,0.0,0.0,0.0,0.0,0.0
93d3cb27-4c75-425a-bff6-75cc131a4ab2,0.0,0.0,0.0,0.0,0.0,0.0
1adeda0a-34bb-45e9-be13-d770e36aaabd,440.5511146833333,0.0,0.0,0.0,30.455365309444446,30.36417828694444
3c4f91d1-3856-44f1-af1e-bfbedff994bc,0.0,0.0,0.0,486.09508988333334,49.64962690722222,49.59191201611111
9f57140f-77bf-4d50-ae76-fefc5d0e023b,0.0,0.0,0.0,0.0,0.0,0.0
2b3430b4-f92e-4a86-a2fe-4228591c7ea8,536.6158117333333,21.260215332222224,21.037174104722222,0.0,20.40313561027778,20.56358167305556
fa784764-8ad1-4b46-ab3a-565f0da13e4b,0.0,0.0,0.0,0.0,0.0,0.0
d42826da-1f4b-4984-a265-1a312b5d15ff,453.72348123333336,0.0,0.0,0.0,31.98997958138889,31.94473284333333
3bcc4bec-8997-4957-b968-15b51d6de023,0.0,0.0,0.0,617.4517498,65.02992822277777,65.00760135916667
e6fba4a4-89d3-4590-997e-78645cc7029a,475.6096965666667,0.0,0.0,0.0,34.544794423611116,34.544697944166664
021a3c1a-8328-4b6a-96a7-9fecc6975fd0,489.35263476666665,13.964131239722223,13.95029027388889,0.0,36.11425337138889,36.09246209527778
37f25e55-ff7d-48e6-a402-1583c5880f56,0.0,0.0,0.0,0.0,0.0,0.0
dd1c59c3-5d18-4d22-ba79-7d0abd047d74,493.23978051666666,0.0,0.0,0.0,36.61963228,36.5977887275
14196838-65a0-4837-9aee-c8c86bd95eef,0.0,0.0,0.0,0.0,0.0,0.0
3119151e-31a8-4897-9969-cc5d8a6201ba,0.0,0.0,0.0,0.0,0.0,0.0
ea0e9240-bdf4-4778-9425-eed60860b8e5,500.6926106,21.0891317,13.991916034444445,0.0,37.31436710944445,37.40334982416667
59706a13-6a0f-488c-909a-0ab533b81c38,0.0,0.0,0.0,0.0,0.0,0.0
9f663945-ccff-4e27-8d14-3782c2a0e519,611.4980250833333,21.230731271944443,21.0553588175,0.0,29.165509916666668,29.406810914444446
c3d8c635-daab-4c1b-b4f5-55a627303945,389.90777894999997,0.0,0.0,0.0,31.544672545555553,24.560847509722223
9f6d528a-6883-499a-91b7-f3e9636632cc,0.0,0.0,0.0,0.0,0.0,0.0
d229ca55-86df-4a73-ba3b-39de9e53a577,493.33378555,0.0,0.0,0.0,36.636495052499995,36.61681002777778
982422e6-534e-4ead-9020-18c12e574323,0.0,0.0,0.0,0.0,0.0,0.0
9af890a0-d437-403a-a92b-2ae8f21fae60,0.0,0.0,0.0,0.0,0.0,0.0
ac1839d2-8121-4406-a0e1-befeb2763a55,605.0926774333333,0.0,21.05359701472222,0.0,0.0,28.644177798055555
5b721176-7053-40f0-91be-d8786801fe5b,521.65339265,0.0,0.0,0.0,39.91789287694444,39.84383828833333
85d6efad-38d2-4dc9-88a8-ba5b2771f33f,0.0,0.0,0.0,0.0,0.0,0.0
d58d3735-3173-497d-88ff-bc567c32cfd0,586.3383850833333,0.0,21.019795926111108,0.0,0.0,26.343749782777778
b5bce7b3-f4e2-44d3-b291-88f510515556,463.1923523833333,0.0,0.0,0.0,50.495308185,33.08852250472222
75e47072-8c94-47ab-bd1c-3e7db02fa921,0.0,0.0,0.0,575.2780227666666,60.052656436111114,59.99601350361111
79fce90b-1a78-4935-8d59-43c7686d37b0,0.0,0.0,0.0,0.0,0.0,0.0
c9a3588b-15eb-4d9d-a0c2-33ac8ebe49ce,586.5065635166667,21.292533466944448,21.0211267,0.0,26.18951703083333,26.363415839444443
ad1a84e2-ff0a-4ad6-8e6a-6a662450a4cc,0.0,0.0,0.0,0.0,0.0,0.0
fbdeda3b-e61a-41a8-b5d5-df02ff6b0550,0.0,0.0,0.0,0.0,0.0,0.0
56499b12-fc2e-4ec7-8ac7-f8da97b299b7,604.3952711333333,21.2319881025,21.053188928333334,0.0,28.33681673666667,28.55285174
0439f0ee-e1aa-43d1-b92f-7c4a301dd366,0.0,0.0,0.0,523.4223507333334,54.066049834999994,54.032165004999996
009e533c-bbc6-4a3f-afda-ae1f9ab5dc87,0.0,0.0,0.0,0.0,0.0,0.0
5966497d-faf8-435e-b279-0afa0bffe4e3,0.0,0.0,0.0,0.0,0.0,0.0
ff08747f-2709-440e-abe4-43578b3bd962,607.43337835,0.0,21.03648545638889,0.0,0.0,28.853691288333334
358b505f-c034-4bd7-8c22-7767cd3ca38d,547.7395275333333,21.233416452500002,21.05528193611111,0.0,21.724717758333334,21.951053654444443
48161bf5-cbee-4e83-b411-7c8970d69432,478.0976706166667,0.0,0.0,0.0,34.83190601527778,34.84036954416667
a05f10cc-b330-4115-b104-7bbbe5638eab,585.6255242833333,0.0,0.0,0.0,0.0,47.27875877861111
5dfeb938-281f-4f15-beaf-00fdc0840b26,436.24039404999996,7.005768820555556,6.99795253888889,0.0,36.886568535833334,36.87105584555555
05ba7e4d-7f9a-4e24-9688-d77977f2ef3c,426.10316570000003,6.992223571666667,6.969279926388889,0.0,35.70030397888889,35.68834893361111
1dfdbc9b-4561-45af-a8d8-e7ac3217582c,557.6872159,21.090215852222222,21.000158876666667,0.0,36.96626997777777,37.03700783611111
e9423b59-05b0-4380-aa82-42a18d5b0d4d,493.0326033333333,0.0,0.0,0.0,36.59307271666667,36.57034243722223
c8368fdf-1af4-4d30-8a08-9e758a65dc6c,0.0,0.0,0.0,0.0,0.0,0.0
45bde40d-a666-427d-a37f-34ead7b3b6c1,484.8999365333333,13.953373011666667,13.946635632222222,0.0,35.59625650583334,35.56866443861111
9cf1b119-e7c5-454c-bb5f-c9038fcfdbcf,579.4889195666667,21.295116270555557,21.02542231611111,0.0,25.368400071388887,25.55865781388889
fc4ae4ba-17fb-4588-a386-c8b22beef227,0.0,0.0,0.0,555.8705522,50.84652160583333,57.822076789166665
b0c24be0-0a6c-41fd-ac7e-7ef03f2f2d94,0.0,0.0,0.0,0.0,0.0,0.0
1d594cd4-a13c-4b24-8c65-c10032396b99,0.0,0.0,0.0,538.69292235,55.798778544444446,55.864368855555554
294aaf18-628f-403f-8145-6f15c569b9d7,0.0,0.0,0.0,608.1107770333333,50.00347587666667,49.97081645694444
0e310432-573a-49e8-a75c-ad9268b10cf4,487.85372616666666,0.0,13.882712343888889,0.0,14.856674902222222,35.91704749111111
fd336c29-0dac-4ce8-81f3-526455fa5fec,0.0,0.0,0.0,0.0,0.0,0.0
4bd0fc1f-6d5e-4f5f-baa5-6fedc00c3def,0.0,0.0,0.0,625.6953280333333,65.94111591666667,65.99091823722222
0562cd0b-3977-4a62-83fc-c162a0039f77,0.0,0.0,0.0,0.0,0.0,0.0
5129ccfe-3440-4e98-a5c8-28afd6737a76,535.3137881666667,21.268259870277777,21.035547860833333,0.0,20.242283152777777,20.4097069925
b42ce7a2-2ecd-4b40-b30f-f79573a88dd1,581.81868375,21.298158917777776,21.018303111944444,0.0,25.658623866944442,25.827264225
61e46ccc-b00c-4625-9b54-1e4e2bccf4e6,0.0,0.0,0.0,0.0,0.0,0.0
2620b9fd-ac15-487c-859c-991c71d84f2e,0.0,0.0,0.0,0.0,0.0,0.0
208feca6-ebfa-4c9c-8de8-81c8669ef8c9,486.57053441666665,13.956897039166666,13.949834420277778,0.0,35.79295852805556,35.764094416944445
79846e0f-e06f-470f-85c1-599d012b03ba,0.0,0.0,0.0,0.0,0.0,0.0
e78b052f-a63d-4ec4-b3cd-8bd91391c5fc,0.0,0.0,0.0,579.1595722999999,60.515014246944446,60.45971098416667
7bae1884-0c0f-4902-9aac-b0a85341aa89,585.9422732666667,21.2922517325,21.02250312361111,0.0,26.126365364166666,26.29541205083333
b061bfe5-4e27-4ac0-b944-872a3d4fc07c,0.0,0.0,0.0,0.0,0.0,0.0
337279d7-3fd5-4300-957a-23b923fb36ed,0.0,0.0,0.0,385.4582086333333,0.0,37.860713269166666
57df6c9a-33ac-4901-a111-2cce505392be,536.303117,21.241577661111112,21.035832562499998,0.0,20.3629951,20.526423909444443
cbeb9901-c59f-4f07-b5a8-a5ff71a01dc6,0.0,0.0,0.0,0.0,0.0,0.0
d67671f6-4154-4d84-b675-845c1a790cd2,0.0,0.0,0.0,0.0,0.0,0.0
352f62f2-7d78-45d7-b8c5-a802b58751fe,0.0,0.0,0.0,0.0,0.0,0.0
767e7332-e310-4b10-b935-fab0d72a6b67,0.0,0.0,0.0,0.0,0.0,0.0
003222af-0b64-4f8c-b5c3-d2dc24636f02,0.0,0.0,0.0,0.0,0.0,0.0
7af58736-79dc-4301-8a4e-7faac3ae4bde,495.4713340166667,0.0,0.0,0.0,36.84670966666667,36.93130535694445
cac0b412-38b6-46c8-9464-0e11352c17f3,0.0,0.0,0.0,0.0,0.0,0.0
bc01cd7e-af07-40f4-8dd5-bf0521b4c7b8,0.0,0.0,0.0,0.0,0.0,0.0
73566333-26c5-4cdf-8150-67c094b017f5,0.0,0.0,0.0,0.0,0.0,0.0
4d65ca28-3239-4a51-9b75-b2d346b54e2d,435.2624141333333,7.003840645277778,6.9949437055555554,0.0,36.77228255944444,36.75723302222222
f11a136a-e054-43e8-9f40-a6dd677766b9,0.0,0.0,0.0,0.0,0.0,0.0
dc211deb-b0af-408c-acf2-b22900a9f7eb,0.0,0.0,0.0,0.0,0.0,0.0
b1b6812d-3dad-4357-a0a3-3cb2042e39d6,0.0,0.0,0.0,0.0,0.0,0.0
cb86f905-fc21-418d-8d7c-c91e13994ddb,586.4040919500001,21.294343491944446,21.02080120388889,0.0,26.17603171361111,26.351197273333334
35c15197-e66f-4024-a285-22f63ddcd2aa,528.3535262666667,21.29271804722222,21.03242435972222,0.0,19.402664378611114,19.617361178333333
83c48b90-fe06-4fa5-b81f-89c374b01d1b,0.0,0.0,0.0,0.0,0.0,0.0
09cff62e-0332-46d4-a416-ab7184056a05,0.0,0.0,0.0,539.1030988833334,0.0,48.908230029166674
34da619c-82db-489b-aa0d-c7e28c580c7e,0.0,0.0,0.0,0.0,0.0,0.0
4123a2fc-f55a-4d9a-8e1c-5264ddc1d614,0.0,0.0,0.0,0.0,0.0,0.0
8e613068-8266-4217-9478-dfa7ba4106df,584.9055855333334,0.0,21.035219864166667,0.0,33.412440376388886,26.206007992500002
622f6cec-5d65-474a-b672-0b729b7e861d,561.1890500833334,21.0879947775,21.011012018888888,0.0,37.372837893611106,37.443591939444445
8303289f-0e5c-4f03-a136-a0252960855d,550.21223995,21.227657655555554,21.05714159888889,0.0,22.016983389722224,22.245770619722222
a375eebc-ffe8-4f0c-ab94-361060fd53d5,609.9223921166666,21.230617514166667,21.034860600833333,0.0,28.984819809166666,29.151239940277776
fda702e3-95a4-43b2-a863-6d7ac9d9e29a,0.0,0.0,0.0,0.0,0.0,0.0
e5039465-d25c-4a1f-86a2-d1da0b74ccef,524.24111885,21.095716020555553,20.994747670555558,0.0,33.07391820833333,33.143396027777776
fabca05b-3721-4a4e-8957-28165959b958,0.0,0.0,0.0,0.0,0.0,0.0
f4becf95-2be7-4b1d-8d69-f1dd92debd25,0.0,0.0,0.0,0.0,0.0,0.0
d92e4948-72be-4b63-9e3b-e9187bd0223d,0.0,0.0,0.0,0.0,0.0,0.0
5de1dfd5-1f1e-460a-91f6-71c72ce4d3ba,0.0,0.0,0.0,622.6710937166666,0.0,65.63337069916666
6ead6af0-0c92-4b81-bd12-f21620459041,0.0,0.0,0.0,0.0,0.0,0.0
f447d672-c954-4a15-abdc-b1d168834620,489.83376138333335,13.966034395833333,13.957186714722223,0.0,36.16914693388889,36.14497111166666
fa83a8a4-ecf0-4db4-a339-730b9c42325b,0.0,0.0,0.0,0.0,0.0,0.0
28cc0e4c-8d90-4a5a-b636-06cf0a3145a5,0.0,0.0,0.0,0.0,0.0,0.0
32250913-d5b5-4fdd-837d-81b1ad46a5a1,0.0,0.0,0.0,0.0,0.0,0.0
99e2f23b-535b-4e14-9665-1b11b1b2b93b,0.0,0.0,0.0,454.4020653,45.99323832638889,45.95641963888888
3f14c37a-aabf-4429-815e-f172cf9d918b,374.8829352666667,0.0,0.0,0.0,22.78264631222222,22.864466710555558
13b3c002-1845-4a08-b9f0-0889e5b01df9,431.12652968333333,0.0,0.0,0.0,46.73932461333333,29.2782628775
f2686184-3b91-4236-9498-1150b28ced78,594.627328,0.0,21.035499035833332,0.0,0.0,27.331237955000002
bf18fb31-db72-4451-a0db-11a17cf45842,0.0,0.0,0.0,608.07689765,49.999254353611114,49.96518123333333
d497fe9a-54c1-4706-8b7f-75b062c84a19,0.0,0.0,0.0,0.0,0.0,0.0
9a751871-5143-4f7e-802d-d0b5588109d2,0.0,0.0,0.0,0.0,0.0,0.0
bfe83e2c-fc19-4564-b057-7205cf9d12db,0.0,0.0,0.0,488.03418323333335,14.858101756944444,49.82202461250001
33ca1f80-bcd2-460f-ba70-11c14be47d38,0.0,0.0,0.0,0.0,0.0,0.0
ffa4aad2-806a-494d-b4ff-3cd64ba488fb,0.0,0.0,0.0,0.0,0.0,0.0
758a2392-7ca2-418d-849a-73dc679e43eb,0.0,0.0,0.0,0.0,0.0,0.0
e005423c-132b-441a-9eb9-1e474c6ed63b,0.0,0.0,0.0,0.0,0.0,0.0
a1b85b9e-a871-4c82-a3f8-b77bef68c12e,0.0,0.0,0.0,0.0,0.0,0.0
2fb326b0-2f8a-4519-803b-625d37dbc721,0.0,0.0,0.0,415.79775520000004,0.0,41.46587154888889
548d027c-a7ff-4b9d-8fbf-78e30cc7c6e9,0.0,0.0,0.0,0.0,0.0,0.0
b7474ca0-8205-44c2-bbe3-e164e48464ff,0.0,0.0,0.0,427.8895488,0.0,42.90748834944444
022cd15f-9128-49b1-90e4-5938be627015,477.1241808166667,0.0,0.0,0.0,34.72236433166667,34.69551850138889
80abbad4-f34e-4d7a-84e9-641b90837a8f,540.4845182833334,21.242672778055557,21.036086217222223,0.0,20.868812014166668,21.023886675555556
d7e9a7d0-7c24-4334-a6e5-55533b8eb3d2,0.0,0.0,0.0,0.0,0.0,0.0
a0bdfe5d-2558-4fbd-9cb5-70dbd0d1b78a,0.0,0.0,0.0,0.0,0.0,0.0
252ed040-90ac-48e8-9c7f-638ffd2ceb00,0.0,21.199288137222222,14.062365696944445,0.0,32.531070605833335,32.69112352916667
d44bc78d-c3e9-4422-b539-f07d3dc19df4,0.0,0.0,0.0,536.5190031999999,0.0,55.585893513888884
86983f6d-e914-4b6b-b9bb-075ff87d9832,565.2768403666666,21.02762646833333,21.00409836777778,0.0,37.91333454611111,37.93581495277778
d21331d2-6889-4446-a9c3-e2538ab0940f,0.0,0.0,0.0,0.0,0.0,0.0
a65bcf7b-0cc8-4718-ad72-b929ecc85d96,498.9231774666667,13.981553494999998,13.988131089722224,0.0,37.22121780805556,37.204046565
ec28b913-d0a5-44e0-895a-87da8b0770c6,0.0,0.0,0.0,0.0,0.0,0.0
379575ff-5f19-4de6-b11d-1aea575f8a6c,0.0,0.0,0.0,532.6353192,0.0,55.12532293722222
eaa96e22-5ab5-4fc5-bb16-4d3943346b40,0.0,0.0,0.0,456.5110273,0.0,46.141393363333336
